# timestamp tx ty tz qx qy qz qw
1545308265.88693 -3.70135680886419 4.36018415549477 -0.948241497443609 -0.893126591653866 0.244115917639289 -0.0904172896178624 0.366820151810169
1545308265.88893 -3.70140903835206 4.36007234601941 -0.948512692429379 -0.893111950577216 0.244177494460436 -0.0904558718720855 0.366805302822963
1545308265.89093 -3.70145991207328 4.35996193980494 -0.948782227950139 -0.893097151244966 0.24423889129412 -0.0904964534700861 0.366790450157691
1545308265.89293 -3.70150943394289 4.35985292993304 -0.949050096062639 -0.893082221229339 0.244300007915778 -0.0905391876421479 0.366775555016308
1545308265.89493 -3.70155760864603 4.35974530956564 -0.949316286348209 -0.893067187709309 0.244360748349257 -0.0905842238867598 0.366760577606169
1545308265.89693 -3.70160444161651 4.35963907202359 -0.949580785743349 -0.893052077317111 0.244421021373258 -0.0906317073200146 0.366745477325495
1545308265.89893 -3.70164993901533 4.3595342108653 -0.949843578370289 -0.893036915984677 0.244480741027753 -0.0906817780249043 0.36673021294862
1545308265.90093 -3.70169410770926 4.35943071996541 -0.950104645367529 -0.893021728790074 0.244539827120368 -0.090734570400508 0.366714742811035
1545308265.90293 -3.70173695524936 4.3593285935935 -0.950363964720419 -0.893006539804043 0.244598205732778 -0.0907902125110828 0.366699024994216
1545308265.90493 -3.70177848984957 4.35922782649269 -0.950621511091699 -0.892991371936717 0.244655809727141 -0.0908488254350603 0.366683017510229
1545308265.90693 -3.70181872036519 4.35912841395835 -0.950877255652099 -0.892976246784624 0.244712579252609 -0.0909105226139575 0.366666678486115
1545308265.90893 -3.70185765627152 4.35903035191674 -0.951131165910869 -0.892961184478069 0.244768462251929 -0.090975409201202 0.366649966348048
1545308265.91093 -3.70189530764231 4.35893363700369 -0.951383205546359 -0.892946203529003 0.244823414968195 -0.0910435814108886 0.366632840005269
1545308265.91293 -3.70193168512841 4.35883826664329 -0.951633334236579 -0.892931320679483 0.244877402451768 -0.0911151258664642 0.366615259033784
1545308265.91493 -3.70196679993623 4.35874423912649 -0.951881507489749 -0.89291655075082 0.2449303990674 -0.091190118949352 0.366597183859814
1545308265.91693 -3.70200066380634 4.35865155368983 -0.952127676474859 -0.892901906493542 0.244982389001609 -0.0912686261475213 0.366578575943012
1545308265.91893 -3.70203328899209 4.35856021059315 -0.952371787855199 -0.892887398440292 0.245033366762546 -0.0913507014121816 0.366559397957603
1545308265.92093 -3.70206468824024 4.35847021117339 -0.952613783697929 -0.892873034812724 0.245083337478051 -0.0914363867270461 0.366539613926296
1545308265.92293 -3.70209487477675 4.35838155783754 -0.952853601577039 -0.892858821563892 0.245132316680922 -0.0915257122172839 0.366519189234754
1545308265.92493 -3.70212386229454 4.35829425403168 -0.953091174752369 -0.892844762474524 0.245180329892294 -0.0916186964710926 0.366498090598921
1545308265.92693 -3.7021516649414 4.35820830420901 -0.953326432351559 -0.892830859252165 0.245227412197457 -0.0917153468694612 0.366476286030344
1545308265.92893 -3.70217829730782 4.35812371379798 -0.953559299552059 -0.892817111631133 0.245273607821868 -0.0918156599159365 0.366453744801286
1545308265.93093 -3.70220377441486 4.35804048917038 -0.953789697763099 -0.892803517473263 0.24531896970736 -0.0919196215663927 0.366430437409585
1545308265.93293 -3.70222811170203 4.35795863760939 -0.954017544807619 -0.89279007286939 0.245363559088512 -0.0920272075587838 0.366406335543234
1545308265.93493 -3.70225132501518 4.35787816727769 -0.954242755104309 -0.892776772241539 0.24540744506919 -0.0921383837428844 0.366381412044663
1545308265.93693 -3.70227343059429 4.35779908718553 -0.954465239849519 -0.892763608445772 0.245450704199224 -0.092253106409995 0.366355640874676
1545308265.93893 -3.70229444506142 4.35772140715883 -0.954684907199269 -0.892750572875637 0.245493420051213 -0.0923713226226112 0.366328997076032
1545308265.94093 -3.70231438540853 4.35764513780727 -0.954901662451189 -0.892737655566161 0.245535682797431 -0.0924929705440397 0.366301456736624
1545308265.94293 -3.70233326898537 4.35757029049235 -0.955115408226549 -0.892724845298351 0.245577588786825 -0.0926179797679536 0.366272996952257
1545308265.94493 -3.70235111348732 4.3574968772955 -0.955326044652159 -0.892712129704102 0.245619240122076 -0.0927462716478718 0.366243595788977
1545308265.94693 -3.70236793694329 4.35742491098614 -0.955533469542389 -0.8926994953715 0.245660744236699 -0.092877759626554 0.366213232244948
1545308265.94893 -3.70238375770354 4.3573544049898 -0.955737578581149 -0.89268692795041 0.24570221347219 -0.0930123495653019 0.36618188621185
1545308265.95093 -3.70239859442762 4.35728537335618 -0.955938265503819 -0.89267441225832 0.245743764655145 -0.0931499400731466 0.366149538435799
1545308265.95293 -3.70241246607214 4.35721783072723 -0.956135422279249 -0.89266193238636 0.245785518674405 -0.0932904228359262 0.366116170477757
1545308265.95493 -3.70242539187874 4.35715179230526 -0.956328939291729 -0.892649471805438 0.245827600058128 -0.0934336829452267 0.366081764673447
1545308265.95693 -3.70243739136186 4.35708727382101 -0.956518705522969 -0.892637013472426 0.245870136550847 -0.093579599227193 0.366046304092766
1545308265.95893 -3.70244848429669 4.35702429150173 -0.956704608734059 -0.892624539936345 0.245913258690432 -0.0937280445711896 0.366009772498688
1545308265.96093 -3.70245869070698 4.35696286203928 -0.956886535647429 -0.892612033444479 0.245957099384981 -0.0938788862583083 0.365972154305677
1545308265.96293 -3.70246803085293 4.35690300255819 -0.957064372128859 -0.89259947604836 0.246001793489612 -0.0940319862897176 0.365933434537619
1545308265.96493 -3.70247652521905 4.3568447305838 -0.957238003369409 -0.892586849709583 0.246047477383134 -0.0941872017148425 0.365893598785283
1545308265.96693 -3.70248419450203 4.35678806401028 -0.957407314067439 -0.892574136405383 0.246094288544602 -0.0943443849593769 0.365852633163339
1545308265.96893 -3.70249105959862 4.35673302106874 -0.957572188610539 -0.892561318233927 0.246142365129731 -0.0945033841531205 0.365810524266954
1545308265.97093 -3.70249714159345 4.35667962029535 -0.957732511257509 -0.89254837751929 0.246191845547167 -0.0946640434576398 0.365767259128006
1545308265.97293 -3.70250246174697 4.35662788049935 -0.957888166320369 -0.892535296916044 0.246242868034603 -0.094826203393753 0.365722825170931
1545308265.97493 -3.70250704148324 4.35657782073121 -0.958039038346269 -0.892522059513459 0.246295570234743 -0.0949897011688388 0.365677210168273
1545308265.97693 -3.70251090237785 4.35652946025069 -0.958185012299519 -0.892508648939236 0.246350088771101 -0.0951543710039727 0.365630402195946
1545308265.97893 -3.70251406614577 4.3564828184949 -0.958325973743529 -0.892495049462786 0.24640655882364 -0.0953200444608936 0.36558238958829
1545308265.98093 -3.70251655462923 4.35643791504641 -0.958461809022789 -0.892481246097999 0.246465113704242 -0.0954865507688052 0.365533160892954
1545308265.98293 -3.70251838978553 4.35639476960134 -0.958592405444859 -0.892467224705489 0.246525884432028 -0.0956537171510233 0.365482704825661
1545308265.98493 -3.70251959367499 4.35635340193744 -0.958717651462289 -0.892452972094299 0.246588999308514 -0.0958213691514734 0.365431010224935
1545308265.98693 -3.70252018844877 4.35631383188215 -0.958837436854679 -0.892438476123056 0.246654583492619 -0.0959893309610525 0.365378066006828
1545308265.98893 -3.70252019633672 4.35627607928073 -0.958951652910549 -0.892423725800563 0.246722758575533 -0.096157425743866 0.365323861119739
1545308265.99093 -3.7025196396353 4.3562401639643 -0.959060192609409 -0.892408711385817 0.246793642155454 -0.0963254759633541 0.365268384499376
1545308265.99293 -3.70251854069539 4.35620610571797 -0.959162950803639 -0.892393424487477 0.246867347412204 -0.0964933037083262 0.365211625023942
1545308265.99493 -3.7025169219102 4.3561739242489 -0.959259824400559 -0.892377858162757 0.246943982681737 -0.0966607310189154 0.365153571469622
1545308265.99693 -3.70251480570311 4.35614363915436 -0.959350712544309 -0.892362007015783 0.247023651030569 -0.0968275802124804 0.365094212466437
1545308265.99893 -3.70251221451556 4.35611526988987 -0.959435516797889 -0.892345867295402 0.247106449830123 -0.0969936742094707 0.365033536454552
1545308266.00093 -3.70250917079489 4.35608883573727 -0.959514141325099 -0.892329436992489 0.247192470331037 -0.0971588368592826 0.364971531641111
1545308266.00293 -3.70250569698222 4.35606435577276 -0.959586493072499 -0.892312715936747 0.247281797237426 -0.0973228932661256 0.36490818595768
1545308266.00493 -3.70250181550032 4.35604184883503 -0.959652481951429 -0.892295705893052 0.247374508281155 -0.0974856701149358 0.364843487018363
1545308266.00693 -3.70249754874147 4.35602133349336 -0.959712021019949 -0.892278410657354 0.247470673796117 -0.0976469959973563 0.364777422078691
1545308266.00893 -3.70249291905535 4.35600282801565 -0.959765026664799 -0.89226083615218 0.247570356292565 -0.0978067017378193 0.36470997799533
1545308266.01093 -3.70248794873685 4.35598635033655 -0.959811418783409 -0.892242990521783 0.247673610031506 -0.0979646207197633 0.364641141186702
1545308266.01293 -3.702482660014 4.35597191802552 -0.959851120965829 -0.89222488422695 0.247780480599208 -0.0981205892120184 0.36457089759458
1545308266.01493 -3.70247707503581 4.35595954825495 -0.959884060676739 -0.892206530139553 0.24789100448183 -0.0982744466953962 0.364499232646712
1545308266.01693 -3.70247121586013 4.35594925776818 -0.959910169437409 -0.892187943636856 0.248005208640213 -0.0984260361895209 0.364426131220555
1545308266.01893 -3.70246510444128 4.35594106284791 -0.959929383004909 -0.892169142693941 0.24812311009143 -0.098575204577585 0.364351577608498
1545308266.02093 -3.70245876261166 4.35593497929106 -0.959941641479579 -0.892150147931726 0.248244715660876 -0.098721802870098 0.364275555493268
1545308266.02293 -3.70245221204792 4.35593102240024 -0.959946889230509 -0.892130982552493 0.248370022166916 -0.0988656863132855 0.364198047947173
1545308266.02493 -3.70244547423116 4.35592920698189 -0.959945074749169 -0.892111672231065 0.248499016775856 -0.0990067144364598 0.364119037441085
1545308266.02693 -3.70243857040683 4.35592954734449 -0.959936150500409 -0.892092245004203 0.2486316773634 -0.0991447510973227 0.364038505854359
1545308266.02893 -3.70243152154463 4.35593205729698 -0.959920072773359 -0.89207273115996 0.248767972876043 -0.099279664527574 0.363956434485293
1545308266.03093 -3.70242434829849 4.35593675014697 -0.959896801532399 -0.892053163127002 0.248907863692388 -0.099411327378839 0.363872804062051
1545308266.03293 -3.70241707096646 4.35594363869914 -0.959866300268069 -0.892033575363905 0.249051301984366 -0.0995396167689141 0.36378759475397
1545308266.03493 -3.70240970945063 4.35595273525346 -0.959828535848039 -0.892014004248444 0.249198232078374 -0.0996644143283484 0.363700786183172
1545308266.03693 -3.70240228321707 4.35596405160359 -0.959783478368049 -0.891994487966892 0.249348590816282 -0.0997856062473568 0.363612357436412
1545308266.03893 -3.70239481125574 4.35597759903512 -0.959731101002809 -0.891975066403324 0.249502307916346 -0.0999030833230779 0.363522287077073
1545308266.04093 -3.70238731204042 4.35599338832394 -0.959671379856989 -0.891955781028953 0.249659306333978 -0.100016741007174 0.363430553157232
1545308266.04293 -3.70237980348866 4.35601142973449 -0.959604293816149 -0.891936674791493 0.249819502622376 -0.100126479453773 0.363337133229728
1545308266.04493 -3.70237230292165 4.35603173301812 -0.959529824397649 -0.891917792004559 0.249982807293008 -0.100232203567761 0.363242004360138
1545308266.04693 -3.70236482702419 4.35605430741137 -0.959447955601629 -0.891899178237118 0.250149125175934 -0.100333823053409 0.363145143138601
1545308266.04893 -3.70235739180459 4.35607916163432 -0.959358673761919 -0.891880880202986 0.250318355779952 -0.100431252463344 0.363046525691422
1545308266.05093 -3.70235001255461 4.35610630388884 -0.959261967397019 -0.891862945650379 0.250490393652563 -0.100524411247857 0.362946127692367
1545308266.05293 -3.70234270380937 4.35613574185696 -0.959157827060979 -0.891845423251533 0.250665128739748 -0.100613223804528 0.362843924373607
1545308266.05493 -3.70233547930728 4.35616748269915 -0.959046245194409 -0.891828362492374 0.250842446745536 -0.100697619528179 0.362739890536238
1545308266.05693 -3.70232835194997 4.35620153305262 -0.958927215975369 -0.891811813562269 0.251022229491366 -0.100777532861136 0.362634000560323
1545308266.05893 -3.70232133376221 4.35623789902968 -0.958800735170319 -0.891795827243833 0.251204355275227 -0.100852903343785 0.362526228414407
1545308266.06093 -3.70231443585183 4.35627658621599 -0.958666799985099 -0.891780454802819 0.251388699230571 -0.100923675665417 0.362416547664453
1545308266.06293 -3.70230766836965 4.35631759966891 -0.958525408915809 -0.891765747878071 0.251575133684991 -0.100989799715341 0.362304931482169
1545308266.06493 -3.70230104046938 4.35636094391581 -0.958376561599779 -0.891751758371558 0.251763528518658 -0.101051230634253 0.362191352652673
1545308266.06693 -3.7022945602676 4.35640662295235 -0.958220258666539 -0.891738538338477 0.251953751522511 -0.101107928865845 0.362075783581488
1545308266.06893 -3.70228823480363 4.35645464024083 -0.958056501588709 -0.891726139877438 0.252145668756196 -0.101159860208624 0.361958196300825
1545308266.07093 -3.70228206999948 4.35650499870847 -0.957885292532959 -0.891714615020716 0.252339144905746 -0.101206995867941 0.361838562475146
1545308266.07293 -3.70227607061975 4.35655770074574 -0.957706634210969 -0.891704015624582 0.252534043641009 -0.101249312508177 0.361716853406
1545308266.07493 -3.7022702402316 4.35661274820467 -0.957520529730339 -0.891694393259708 0.252730227972812 -0.101286792305099 0.361593040036109
1545308266.07693 -3.70226458116463 4.35667014239715 -0.957326982445559 -0.891685799101641 0.252927560609865 -0.101319422998329 0.361467092952728
1545308266.07893 -3.70225909447082 4.35672988409323 -0.957125995808939 -0.891678283821348 0.25312590431541 -0.101347197943916 0.361338982390274
1545308266.08093 -3.70225377988445 4.35679197351948 -0.956917573221509 -0.891671897475829 0.253325122263599 -0.101370116166981 0.361208678232239
1545308266.08293 -3.70224863578205 4.35685641035725 -0.956701717884049 -0.891666689398797 0.253525078395636 -0.101388182414396 0.361076150012406
1545308266.08493 -3.70224365914229 4.35692319374098 -0.956478432647939 -0.891662708091416 0.253725637775657 -0.101401407207481 0.360941366915405
1545308266.08693 -3.7022388455059 4.35699232225657 -0.956247719866149 -0.8916600011131 0.253926666946363 -0.101409806894673 0.360804297776623
1545308266.08893 -3.70223418893563 4.35706379393961 -0.956009581244189 -0.891658614972364 0.254128034284429 -0.101413403704139 0.360664911081518
1545308266.09093 -3.70222968197617 4.35713760627376 -0.955764017691019 -0.891658595017721 0.254329610355667 -0.101412225796297 0.360523174964383
1545308266.09293 -3.70222531561401 4.35721375618902 -0.955511029169979 -0.891659985328628 0.254531268269989 -0.101406307316211 0.360379057206592
1545308266.09493 -3.70222107923747 4.35729224006005 -0.955250614549779 -0.891662828606459 0.254732884036148 -0.101395688445811 0.360232525234403
1545308266.09693 -3.70221696059653 4.35737305370449 -0.954982771455409 -0.891667166065518 0.254934336916293 -0.101380415455918 0.360083546116348
1545308266.09893 -3.70221294576281 4.35745619238125 -0.954707496119079 -0.89167303732406 0.255135509780345 -0.101360540758016 0.359932086560301
1545308266.10093 -3.70220901908946 4.35754165078887 -0.954424783231169 -0.891680480295337 0.255336289460203 -0.101336122955734 0.359778112910267
1545308266.10293 -3.70220516317112 4.35762942306376 -0.954134625791169 -0.891689531078635 0.255536567103817 -0.101307226896001 0.359621591142971
1545308266.10493 -3.70220135880381 4.35771950277856 -0.953837014958589 -0.89170022385031 0.25573623852912 -0.101273923719827 0.359462486864311
1545308266.10693 -3.70219758494487 4.35781188294044 -0.953531939903969 -0.891712590754797 0.255935204577868 -0.101236290912657 0.359300765305754
1545308266.10893 -3.70219381867288 4.3579065559894 -0.953219387659749 -0.891726661795592 0.25613337146939 -0.101194412354271 0.359136391320746
1545308266.11093 -3.7021900351476 4.35800351379661 -0.952899342971249 -0.891742464726179 0.256330651154276 -0.101148378368155 0.358969329381213
1545308266.11293 -3.70218620756986 4.35810274766267 -0.952571788147599 -0.891760024940899 0.256526961668039 -0.101098285770326 0.358799543574227
1545308266.11493 -3.70218230714153 4.35820424831598 -0.952236702912689 -0.891779365365734 0.256722227484766 -0.101044237917538 0.358626997598916
1545308266.11693 -3.7021783030254 4.35830800591101 -0.951894064256089 -0.891800506348996 0.256916379870792 -0.10098634475483 0.35845165476368
1545308266.11893 -3.70217416230632 4.35841401002722 -0.951543846286009 -0.891823465553478 0.25710935723325 -0.100924722858752 0.358273477984588
1545308266.12093 -3.70216984998333 4.35852224968379 -0.951186020134579 -0.891848257889756 0.257301105334249 -0.100859495385846 0.358092429804505
