timestamp tx ty tz qx qy qz qw
1540820265.8397 7.60383498583364 0.243450971694542 -0.753526544898213 -0.268997719560187 -0.661379367494564 0.642108829551649 0.279130453615726
1540820265.8417 7.60384319419294 0.243478414565805 -0.753517065570081 -0.268999719859578 -0.661379536460231 0.642104712727362 0.279137595748816
1540820265.8437 7.60385182851106 0.243505931986129 -0.753507268970517 -0.26900169455029 -0.661379785745444 0.642100550573393 0.279144676269723
1540820265.8457 7.60386089532022 0.243533517995463 -0.753497140673317 -0.269003629921777 -0.661380113803779 0.642096356284865 0.279151681706392
1540820265.8477 7.60387040056204 0.243561166686599 -0.753486666949216 -0.269005512644226 -0.661380519137622 0.642092142772905 0.279158598759855
1540820265.8497 7.60388034954368 0.243588872220743 -0.753475834823805 -0.269007329822887 -0.661381000304959 0.642087922616677 0.279165414345999
1540820265.8517 7.60389074689378 0.243616628843095 -0.753464632135458 -0.269009069052385 -0.661381555926168 0.642083708015411 0.279172115637344
1540820265.8537 7.60390159651855 0.243644430898414 -0.753453047593254 -0.26901071847104 -0.66138218469081 0.64207951074043 0.279178690104807
1540820265.8557 7.60391290155786 0.243672272846599 -0.753441070834901 -0.269012266815176 -0.661382885364412 0.642075342087162 0.279185125559475
1540820265.8577 7.60392466434123 0.243700149278259 -0.753428692484656 -0.269013703473428 -0.661383656795251 0.642071212827153 0.279191410194371
1540820265.8597 7.60393688634391 0.243728054930287 -0.753415904211252 -0.269015018541047 -0.661384497921137 0.642067133160074 0.279197532626221
1540820265.8617 7.60394956814295 0.243755984701433 -0.75340269878582 -0.2690162028742 -0.661385407776201 0.642063112665719 0.279203481937216
1540820265.8637 7.60396270937313 0.243783933667879 -0.75338907013981 -0.269017248144269 -0.66138638549767 0.642059160256005 0.279209247716773
1540820265.8657 7.60397630868322 0.243811897098812 -0.753375013422919 -0.269018146892149 -0.661387430332659 0.642055284126963 0.279214820103305
1540820265.8677 7.6039903636918 0.243839870471997 -0.753360525061009 -0.269018892582543 -0.66138854164495 0.642051491710733 0.279220189825972
1540820265.8697 7.60400487094346 0.243867849489351 -0.753345602814033 -0.269019479658252 -0.661389718921784 0.642047789627546 0.279225348246446
1540820265.8717 7.60401982586484 0.243895830092517 -0.753330245833956 -0.269019903594474 -0.661390961780652 0.642044183637719 0.279230287400668
1540820265.8737 7.60403522272132 0.243923808478207 -0.753314454721701 -0.26902016095227 -0.661392269975944 0.642040678594342 0.279235000040109
1540820265.8757 7.60405105459346 0.243951781107604 -0.753298231558562 -0.269020249410604 -0.661393643401919 0.642037278414337 0.279239479660206
1540820265.8777 7.60406731340272 0.243979744700672 -0.75328157987283 -0.269020167743996 -0.661395082086307 0.64203398609612 0.279243720496213
1540820265.8797 7.60408398995686 0.244007696224514 -0.753264504580901 -0.269019915778732 -0.661396586180228 0.642030803755636 0.279247717506226
1540820265.8817 7.60410107399597 0.244035632881513 -0.753247011927391 -0.269019494348272 -0.66139815594798 0.642027732663093 0.279251466353714
1540820265.8837 7.60411855423861 0.244063552097465 -0.753229109425256 -0.269018905248646 -0.661399791756828 0.642024773279713 0.279254963390049
1540820265.8857 7.60413641842783 0.244091451509712 -0.75321080579592 -0.269018151193851 -0.661401494066803 0.642021925294475 0.279258205637039
1540820265.8877 7.60415465337726 0.244119328955279 -0.753192110909386 -0.269017235771262 -0.661403263420503 0.64201918766087 0.279261190769456
1540820265.8897 7.60417324501725 0.24414718245901 -0.753173035724364 -0.269016163397031 -0.661405100432905 0.642016558633653 0.279263917097575
1540820265.8917 7.60419217844088 0.2441750102217 -0.753153592228388 -0.269014939271497 -0.661407005781176 0.642014035805609 0.279266383549698
1540820265.8937 7.60421143795009 0.244202810608233 -0.75313379337794 -0.269013569334597 -0.661408980194488 0.642011616144309 0.27926858965469
1540820265.8957 7.60423100710169 0.244230582135715 -0.753113653038563 -0.269012060221277 -0.661411024443847 0.642009296028882 0.279270535524508
1540820265.8977 7.60425086875355 0.244258323461609 -0.753093185924993 -0.269010419216905 -0.661413139331905 0.642007071286783 0.279272221836735
1540820265.8997 7.6042710051106 0.244286033371871 -0.753072407541269 -0.26900865421269 -0.661415325682798 0.642004937230569 0.279273649817107
1540820265.9017 7.60429139777091 0.244313710769086 -0.753051334120861 -0.2690067736611 -0.661417584331969 0.642002888694673 0.279274821222041
1540820265.9037 7.60431202777182 0.244341354660601 -0.753029982566786 -0.269004786531286 -0.661419916115996 0.642000920072185 0.27927573832117
1540820265.9057 7.60433287563599 0.244368964146659 -0.753008370391731 -0.2690027022645 -0.661422321862426 0.641999025351632 0.279276403879863
1540820265.9077 7.60435392141748 0.244396538408538 -0.752986515658173 -0.269000530729527 -0.661424802379608 0.641997198153766 0.279276821141754
1540820265.9097 7.60437514474784 0.244424076696683 -0.752964436918502 -0.268998282178109 -0.661427358446518 0.641995431768349 0.279276993811269
1540820265.9117 7.60439652488217 0.24445157831884 -0.752942153155135 -0.268995967200375 -0.661429990802593 0.641993719190941 0.279276926036147
1540820265.9137 7.60441804074525 0.244479042628195 -0.752919683720644 -0.268993596680276 -0.661432700137561 0.641992053159692 0.279276622389967
1540820265.9157 7.60443967097754 0.244506469011506 -0.752897048277874 -0.268991181751017 -0.661435487081266 0.641990426192131 0.279276087854662
1540820265.9177 7.60446139398138 0.244533856877238 -0.752874266740061 -0.26898873375049 -0.6614383521935 0.641988830621964 0.279275327803046
1540820265.9197 7.60448318796692 0.244561205643699 -0.752851359210957 -0.268986264176715 -0.661441295953817 0.641987258635864 0.279274347981331
1540820265.9217 7.60450503099834 0.244588514727175 -0.752828345924948 -0.268983784643275 -0.661444318751367 0.641985702310268 0.279273154491641
1540820265.9237 7.60452690103985 0.244615783530065 -0.752805247187175 -0.268981306834759 -0.661447420874705 0.641984153648174 0.279271753774534
1540820265.9257 7.60454877600178 0.244643011429015 -0.752782083313654 -0.2689788424622 -0.661450602501614 0.641982604615935 0.279270152591513
1540820265.9277 7.60457063378667 0.244670197763053 -0.7527588745714 -0.268976403218518 -0.661453863688917 0.641981047180059 0.27926835800754
1540820265.9297 7.60459245233543 0.244697341821726 -0.752735641118541 -0.268974000733965 -0.661457204362288 0.641979473344003 0.279266377373555
1540820265.9317 7.60461420967323 0.244724442833234 -0.752712402944447 -0.268971646531564 -0.661460624306059 0.641977875184972 0.279264218308981
1540820265.9337 7.60463588395576 0.244751499952564 -0.752689179809845 -0.268969351982557 -0.66146412315303 0.641976244890718 0.27926188868424
1540820265.9357 7.60465745351526 0.244778512249626 -0.752665991186939 -0.268967128261848 -0.661467700374266 0.641974574796335 0.279259396603265
1540820265.9377 7.60467889690655 0.244805478697386 -0.752642856199536 -0.268964986303449 -0.6614713552689 0.641972857421057 0.27925675038601
1540820265.9397 7.60470019295316 0.244832398160006 -0.752619793563161 -0.268962936755922 -0.661475086953931 0.641971085505054 0.27925395855096
1540820265.9417 7.60472132079341 0.244859269380973 -0.75259682152518 -0.268960989937828 -0.661478894354023 0.641969252046231 0.279251029797648
1540820265.9437 7.60474225992647 0.244886090971237 -0.752573957804922 -0.268959155793165 -0.66148277619129 0.641967350337024 0.279247972989157
1540820265.9457 7.60476299025846 0.244912861397348 -0.752551219533797 -0.268957443846823 -0.661486730975098 0.641965374001195 0.279244797134641
1540820265.9477 7.60478349214852 0.244939578969586 -0.752528623195419 -0.268955863160017 -0.66149075699185 0.641963317030631 0.279241511371838
1540820265.9497 7.60480374645488 0.2449662418301 -0.752506184565724 -0.268954422285737 -0.661494852294779 0.641961173822138 0.279238124949579
1540820265.9517 7.60482373458096 0.244992847941042 -0.752483918653093 -0.268953129224186 -0.661499014693737 0.641958939214237 0.279234647210307
1540820265.9537 7.60484343852146 0.245019395072701 -0.752461839638473 -0.268951991378226 -0.661503241744985 0.641956608523963 0.279231087572596
1540820265.9557 7.6048628409084 0.24504588079164 -0.752439960815493 -0.268951015508816 -0.661507530740982 0.641954177583656 0.279227455513667
1540820265.9577 7.60488192505724 0.245072302448827 -0.752418294530592 -0.268950207690452 -0.661511878700181 0.641951642777761 0.279223760551915
1540820265.9597 7.60490067501294 0.245098657167776 -0.752396852123133 -0.268949573266602 -0.661516282356816 0.641949001079626 0.279220012229426
1540820265.9617 7.60491907559606 0.245124941832677 -0.752375643865528 -0.268949116805151 -0.661520738150697 0.641946250088292 0.279216220094511
1540820265.9637 7.60493711244882 0.245151153076533 -0.752354678903356 -0.268948842053829 -0.661525242217012 0.641943388065296 0.27921239368423
1540820265.9657 7.60495477208118 0.245177287269295 -0.752333965195484 -0.268948751895648 -0.66152979037612 0.641940413971466 0.279208542506929
1540820265.9677 7.60497204191697 0.245203340505997 -0.75231350945419 -0.268948848304333 -0.661534378123356 0.641937327503721 0.279204676024772
1540820265.9697 7.60498891033988 0.245229308594889 -0.752293317085281 -0.268949132299756 -0.66153900061884 0.641934129131866 0.279200803636284
1540820265.9717 7.60500536673961 0.245255187045576 -0.752273392128214 -0.268949603903365 -0.661543652677282 0.641930820135395 0.279196934658894
1540820265.9737 7.60502140155739 0.245280971057473 -0.752253737197275 -0.268950262094372 -0.661548328758089 0.641927402639639 0.279193078311542
1540820265.9757 7.60503700631669 0.245306655516647 -0.752234353450209 -0.268951104785884 -0.661553022963077 0.641923879635012 0.279189243698968
1540820265.9777 7.60505217361669 0.245332235013948 -0.752215240626562 -0.268952128851603 -0.661557729053464 0.64192025495335 0.279185439800218
1540820265.9797 7.60506689711086 0.245357703871519 -0.752196397113469 -0.268953330172466 -0.661562440474467 0.641916533227336 0.279181675458842
1540820265.9817 7.60508117148504 0.24538305616964 -0.752177820012505 -0.268954703684043 -0.661567150380195 0.641912719849284 0.279177959373141
1540820265.9837 7.60509499243552 0.245408285773555 -0.752159505206539 -0.268956243423936 -0.66157185165854 0.641908820929913 0.279174300086423
1540820265.9857 7.60510835664716 0.245433386360316 -0.752141447426577 -0.268957942579179 -0.661576536956069 0.641904843257119 0.279170705977264
