timestamp tx ty tz qx qy qz qw
1540821126.06099 7.48525988846804 0.00421744587327199 -0.813558955072035 -0.240185185983333 -0.670115076132414 0.653749592423968 0.256648264322392
1540821126.06299 7.48523238468163 0.00420704005708192 -0.813580613714019 -0.240188737063439 -0.670110337395856 0.65375298115396 0.256648681928024
1540821126.06499 7.48520480818764 0.00419692929270609 -0.813601958693735 -0.240192167884462 -0.670105693514764 0.653756314287368 0.256649105853606
1540821126.06699 7.48517716283103 0.00418712127451761 -0.813622981987062 -0.240195469432362 -0.670101151102809 0.653759586661766 0.25664954042954
1540821126.06899 7.48514945297631 0.0041776229712739 -0.813643675863318 -0.24019863304961 -0.67009671653594 0.653762793291363 0.256649989824131
1540821126.07099 7.48512168353186 0.00416844058737541 -0.813664032891504 -0.240201650461178 -0.6700923959301 0.653765929386001 0.256650458028896
1540821126.07299 7.48509385997425 0.00415957952412433 -0.813684045946542 -0.240204513800551 -0.670088195118946 0.653768990370151 0.256650948843887
1540821126.07499 7.48506598837257 0.00415104434098329 -0.81370370821551 -0.240207215635713 -0.670084119631562 0.653771971901909 0.256651465862993
1540821126.07699 7.48503807541272 0.00414283871683408 -0.813723013203886 -0.240209748995157 -0.670080174670176 0.653774869891984 0.256652012459262
1540821126.07899 7.48501012842176 0.00413496541123635 -0.813741954741779 -0.240212107393879 -0.67007636508788 0.653777680522699 0.256652591770209
1540821126.08099 7.48498215539222 0.00412742622568629 -0.813760526990176 -0.240214284859387 -0.67007269536634 0.653780400266975 0.256653206683134
1540821126.08299 7.48495416500642 0.0041202219648754 -0.813778724447173 -0.240216275957697 -0.670069169593518 0.653783025907329 0.256653859820432
1540821126.08499 7.48492616666077 0.00411335239794914 -0.813796541954217 -0.240218075819341 -0.670065791441389 0.653785554554861 0.256654553524913
1540821126.08699 7.48489817048958 0.00410681622044987 -0.813813974702238 -0.240219680165015 -0.670062564143951 0.653787983667996 0.256655289845325
1540821126.08899 7.4848701873747 0.00410061103404832 -0.813831018235 -0.240221085322023 -0.670059490482872 0.653790311064655 0.256656070527319
1540821126.09099 7.48484222891939 0.00409473337143106 -0.813847668445401 -0.240222288217347 -0.6700565727925 0.653792534917739 0.256656897018232
1540821126.09299 7.48481430740804 0.00408917873897641 -0.813863921568996 -0.240223286361497 -0.670053812972507 0.653794653744053 0.256657770477303
1540821126.09499 7.48478643576538 0.00408394166011476 -0.81387977417741 -0.240224077832028 -0.670051212500829 0.653796666392974 0.256658691786105
1540821126.09699 7.48475862751565 0.00407901571868872 -0.813895223171753 -0.240224661257038 -0.67004877244661 0.653798572035122 0.256659661558978
1540821126.09899 7.48473089674182 0.00407439360231331 -0.813910265776031 -0.240225035798681 -0.670046493483143 0.653800370151034 0.256660680153461
1540821126.10099 7.48470325804481 0.0040700671457362 -0.813924899530568 -0.240225201136679 -0.670044375900824 0.653802060519842 0.25666174768073
1540821126.10299 7.48467572650261 0.00406602737419792 -0.813939122285411 -0.240225157451826 -0.670042419620096 0.653803643207946 0.256662864016027
1540821126.10499 7.48464831762953 0.00406226454679205 -0.81395293219375 -0.240224905409505 -0.670040624204401 0.653805118557702 0.256664028809103
1540821126.10699 7.48462104733542 0.00405876819982541 -0.813966327705334 -0.2402244461432 -0.670038988873138 0.653806487176095 0.256665241494657
1540821126.10899 7.48459393188477 0.00405552719017833 -0.813979307559878 -0.240223781238006 -0.670037512514613 0.653807749923432 0.256666501302768
1540821126.11099 7.48456698785603 0.00405252973866478 -0.813991870780483 -0.240222912714146 -0.670036193699001 0.653808907902022 0.256667807269343
1540821126.11299 7.4845402321007 0.00404976347339263 -0.814004016667053 -0.240221843010485 -0.670035030691303 0.653809962444866 0.256669158246554
1540821126.11499 7.48451368170257 0.0040472154731238 -0.814015744789699 -0.240220574968044 -0.670034021464304 0.653810915104348 0.256670552913282
1540821126.11699 7.48448735393693 0.00404487231063458 -0.814027054982165 -0.240219111813516 -0.670033163711541 0.653811767640925 0.256671989785558
1540821126.11899 7.48446126622974 0.00404272009607569 -0.814037947335233 -0.240217457142784 -0.670032454860258 0.653812522011821 0.256673467227007
1540821126.12099 7.48443543611683 0.00404074452033264 -0.814048422190146 -0.240215614904434 -0.670031892084374 0.653813180359717 0.256674983459295
1540821126.12299 7.4844098812031 0.00403893089838574 -0.814058480132012 -0.240213589383272 -0.670031472317449 0.653813745001454 0.256676536572569
1540821126.12499 7.48438461912171 0.00403726421267054 -0.814068121983229 -0.240211385183841 -0.670031192265645 0.653814218416722 0.256678124535904
1540821126.12699 7.4843596674933 0.00403572915643786 -0.814077348796892 -0.24020900721394 -0.670031048420693 0.653814603236761 0.256679745207753
1540821126.12899 7.48433504388513 0.00403431017711408 -0.814086161850209 -0.240206460668134 -0.670031037072861 0.653814902233059 0.256681396346385
1540821126.13099 7.48431076577035 0.0040329915196613 -0.814094562637918 -0.240203751011276 -0.670031154323918 0.653815118306051 0.256683075620337
1540821126.13299 7.48428685048712 0.0040317572699376 -0.814102552865697 -0.24020088396202 -0.670031396100099 0.653815254473819 0.256684780618858
1540821126.13499 7.48426331519787 0.00403059139805719 -0.814110134443582 -0.240197865476339 -0.670031758165076 0.65381531386079 0.256686508862356
1540821126.13699 7.48424017684845 0.00402947780175067 -0.814117309479381 -0.240194701731038 -0.670032236132917 0.653815299686438 0.256688257812846
1540821126.13899 7.48421745212734 0.00402840034972521 -0.814124080272084 -0.24019139910727 -0.670032825481057 0.653815215253985 0.256690024884391
1540821126.14099 7.48419515742487 0.00402734292502475 -0.814130449305284 -0.24018796417405 -0.67003352156326 0.6538150639391 0.256691807453553
1540821126.14299 7.48417330879237 0.00402628946839021 -0.814136419240585 -0.240184403671773 -0.670034319622585 0.6538148491786 0.256693602869839
1540821126.14499 7.4841519219014 0.00402522402161972 -0.814141992911022 -0.240180724495722 -0.670035214804349 0.653814574459151 0.256695408466142
1540821126.14699 7.48413101200293 0.0040241307709288 -0.814147173314471 -0.240176933679581 -0.670036202169091 0.653814243305966 0.256697221569191
1540821126.14899 7.48411059388655 0.00402299409031058 -0.814151963607063 -0.240173038378956 -0.67003727670553 0.653813859271509 0.256699039509994
1540821126.15099 7.48409068183963 0.00402179858489599 -0.814156367096604 -0.240169045854876 -0.670038433343534 0.653813425924187 0.256700859634281
1540821126.15299 7.48407128960656 0.00402052913431402 -0.814160387235983 -0.240164963457311 -0.670039666967074 0.653812946837055 0.25670267931295
1540821126.15499 7.48405243034793 0.00401917093605185 -0.81416402761659 -0.24016079860868 -0.670040972427185 0.653812425576512 0.256704495952508
1540821126.15699 7.48403411659971 0.0040177095488151 -0.814167291961728 -0.240156558787363 -0.670042344554925 0.653811865690997 0.256706307005514
1540821126.15899 7.48401636023246 0.00401613093588804 -0.814170184120028 -0.240152251511208 -0.670043778174331 0.653811270699684 0.256708109981024
1540821126.16099 7.48399917241053 0.00401442150849381 -0.814172708058867 -0.24014788432104 -0.670045268115379 0.653810644081182 0.256709902455026
1540821126.16299 7.48398256355124 0.00401256816915454 -0.814174867857775 -0.24014346476417 -0.670046809226932 0.653809989262224 0.256711682080885
1540821126.16499 7.48396654328407 0.0040105583550517 -0.814176667701857 -0.240139000377904 -0.670048396389702 0.653809309606365 0.256713446599782
1540821126.16699 7.48395112040991 0.00400838008138618 -0.8141781118752 -0.240134498673044 -0.670050024529195 0.653808608402672 0.256715193851148
1540821126.16899 7.48393630286016 0.00400602198473857 -0.814179204754295 -0.240129967117401 -0.67005168862867 0.653807888854417 0.25671692178311
1540821126.17099 7.48392209765602 0.00400347336642934 -0.814179950801445 -0.240125413119297 -0.670053383742083 0.653807154067763 0.256718628462922
1540821126.17299 7.48390851086762 0.00400072423587901 -0.814180354558182 -0.24012084401107 -0.670055105007044 0.653806407040462 0.2567203120874
1540821126.17499 7.48389554757327 0.00399776535396847 -0.814180420638681 -0.240116267032576 -0.67005684765776 0.653805650650534 0.256721970993364
1540821126.17699 7.48388321181861 0.00399458827639907 -0.814180153723174 -0.240111689314702 -0.670058607037986 0.653804887644959 0.256723603668065
1540821126.17899 7.4838715065758 0.00399118539705286 -0.814179558551367 -0.240107117862858 -0.670060378613968 0.653804120628362 0.256725208759624
1540821126.18099 7.48386043370276 0.00398754999135285 -0.814178639915849 -0.240102559540488 -0.670062157987396 0.653803352051699 0.256726785087459
1540821126.18299 7.48384999390235 0.00398367625962312 -0.814177402655512 -0.240098021052569 -0.670063940908345 0.65380258420094 0.256728331652723
1540821126.18499 7.48384018668155 0.00397955937044914 -0.814175851648959 -0.240093508929116 -0.670065723288219 0.653801819185752 0.256729847648733
1540821126.18699 7.48383101031136 0.00397519550337695 -0.814173991807974 -0.240089029508803 -0.670067501212558 0.653801058928338 0.25673133247125
1540821126.18899 7.48382246180559 0.00397058187442843 -0.814171828072243 -0.240084588925788 -0.670069270950182 0.653800305156348 0.25673278572495
1540821126.19099 7.48381453694721 0.00396571671799534 -0.814169365407285 -0.240080193104637 -0.670071028953056 0.653799559406127 0.256734207220207
1540821126.19299 7.48380723033365 0.0039605992515494 -0.814166608803645 -0.240075847758452 -0.670072771852492 0.653798823030035 0.256735596966061
